"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-21","22:58:25","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562825410030|20240214142158|11.25||wnosv3R5wd8qXU0UgAxPnn4ECpTFnpkWAoU6EeSdK4imHCaybX2b4zlxkgQwSaYjSBx9omzjO/yUnsbvZbMAFILfoVnd9EKJvE2zcTCCCQLihklVQTB1DgrNWCfAgJsjhEfAeluZLj3stXJl3BM7W5UH35QNKi+XDe8c3spqcltutZXZGOu+rTiCZ/EeoLcQjC+sekNj8XQSAYEkvTQbZoKD2/JMnDOhoHFQlNSPaRYX2Zrczq//aAFX1Aa8gDThMWdy0tIAjfggRPy/mR2sBhLLBwfpNCEFVqUQu1z9OUxEKKeRAa/d5RiCjm3b+gD/b74E5kdMro37qegjUjXChQ==","","0","2024-02-22","01:58:25",""
"2024-02-21","22:58:41","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562810774538|20240214142050|20.03||GbjwvdMLNhQTwC5dLmyOaH1eultmRm7z18ow7ubh9JIlkrKHyOmKqGcDSDcXkahaytA+C9c518aGsS7hijpGbZH7mN2fKr0j4K2vvvryz8cU5HyrmxJRm5Dnl2fgbtW6fUG9L12jirbkl693x7JVOB9rKSPQDFZG6f1ErIrjTQU8EJdyoY1pDn1XN0ddL6MAuixTk+UDuTYTcfuB5ACfw0q/9rXdvabMOn4KruOn1F+BIkfOjo6k1qBTwd5cEBYA0unrIAvI7W5U6UE4JoLJB4J9JQny8teaid5j1N83hMrsfFfmx/GhDUN9Kk4rwv8irRdJQkYZKhHcmBc3oZyNcg==","","0","2024-02-22","01:58:41",""
"2024-02-21","22:58:48","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562801579299|20240214142033|93.59||t/EWNAO+PDrNF6Ed7qiEDBp1Y3rkmPCYCi11FoxlL1eslTHS1C46WPP1hYA2rdFPVJMdWdzornN6aGaHwTXBDWpAoEbhLnjtmz+DqrPZ3MQbpORuVQIF4eMLxRyPq1TMbadJFQCf/G3ajRa1kND1OXIt8cc+4aJumoQmhh0MTwN5N+o2PS199zcXzZ/19BS9uinYy7/Hvc44y3TtjZcLU5mmSphr7aIVu2mxRzuuXIpV3+bq4eLipPHcVmSeP6EPfZHAuBm+I+Jd8S4RPp2xurvAuhYv4KVGn6hcrapSsJdjNfKgyoe9k8SP0dyBKI1aEVXXqhbrYdC0N35j4r8lxg==","","0","2024-02-22","01:58:48",""
"2024-02-21","22:58:55","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562796587950|20240214141535|100.00||B1e0qXVRZEpOvxln7/hZwyxaYcZLpE4WzI2UJbW2jRoRTCaUMZmtVPzb+ZxYZCC3Bxj5x3R56Yon0lznVOycERAyh4SRoCU2m029N1AWTFHlL9f8UGLJRJwEKYIR2lQ+0MSkL6SxlMXlhFSFvTGXnVFoVgCPWdUdqF2KLeeFbZg3Yaw+JD0pN3kLh6FCObuJiXK8y3dzpUnLI4D3skpBZVbZh81aLnf8Qmi6S96AhaW44S1CpD5r15K4HwBeiYCRcdWrBte2o29MY+gAhz/LX2WK+OD7IYui13anHdiloYohejZRXROfTcnp7WMnz4QHZyi5u5EsgfS3CGu3y1H+SQ==","","0","2024-02-22","01:58:55",""
"2024-02-21","22:59:00","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562789371050|20240214141236|100.00||HBQwfATyKZFA1fghk5BMSjeqQ4sQMMVvAAaKqHimrV65a0cjwD5zJw9wMvKMERyIvMaQDTpSYR0rNxAgNHimF+jMgA9gz5AeSCQa+ruE08fBNr8JRtBNeJ3T5E79R+TA38qBobuH5IkcrBo7YNR0e+g+gWWunl2uYpIWLZOOblqWxbGPQj8kbTs45dMSrgrfC+TaqFQF6axVVn1z9NNpRCBexnYGXp8VGu2vetmEkU4W2MDcwsSs3MpYQh2qOXd3AQqZWLIG8LCTrvj88nqhPmLuw53MVGtUruZkeTYjcvBKpFn1bBDFsMHTuOExcRvXsjhApOQsudRlejLrTYLGwA==","","0","2024-02-22","01:59:00",""
"2024-02-21","22:59:08","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562774948136|20240214141212|14.00||wLqnEUPID7jMj3Ylp6RWh+xCr2DeeHkD5XdqCLTBFtYC045QiDy9ZsIUMrhYeSuoWhQ6tqqha7+FzX9ADPUc4cbiS7esfIJZzhNQXYiwIAga8hN3iqggYi37bDs7KxQ9xrimNEuXfYX9tIdkqN5xu8G+kSVXMX0vfdJDa9OlpYcjLxrXmO/jIr8pEqOAoNU35csudfss3+PpvNofB35IYI018thvHMlMbwpEK7vuKkWY1ZUmLzWS8s3VCV/TEbOPCFotUmv9whImZgmZBlBndS09w/Py8+Wfih//W5pwkSRBz/NIad+9acPWTneiy4LuTcMO0+L2tqH27zHtENEWdQ==","","0","2024-02-22","01:59:08",""
"2024-02-21","22:59:14","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562754962605|20240214141001|50.06||VSQCG1eyS02Cs+Jdx/5pKRmv2mxUZ8KH0Wtjjl++zMWM0hRNKB6CmCs/z6MfO0SGxra5Fwvc0fFfMkifMmeW1ehq29/LqATqNvSDWn/LDbr9UE00WAlSkKMs9QGlFtKrrUMbAZ6Jg4g25k0Q5gZl32X/CeB2GszxuwtR0AGKXSwSZQe6bpphAeXirvLSY3Zt66ZyxVmbB97qvhvEYlRFXM061011cOSSZA1hOXhq6cB2drdLb1J0uqBG/z94lVeb9f+bECzpAEPHi+MiaXPNn1WEFZNy5MMYahWRLjEZ1TIk4UF1exVuzku+/A4Ya71qRNLxtSAXJGMnfkSQALE9pQ==","","0","2024-02-22","01:59:14",""
"2024-02-21","22:59:22","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562748658886|20240214140643|30.01||clMiPMjk43tXQyz1Ntqktf7cgMBHOpHuv5Ugl0ba8qP0hmGA7evqfzACYD5nMMSD8hcbpM6h7I+v4Qm5RPGIdg4hW/P7btfUpvYlGgfvamgtHhfFLTl8PyL/hjD3qxodK09aZiGD+PcwXTkEkH6NMDJNAuT2A/kDER3jWYwChwCsCDhsCpC2FUqy3vrPBL3j4+ADNg3kD4EAZE07mn5pOpM/Aw5q+Nr1M5wxhPz2WXfJ+IfrTzf7DJFIA/BqDiFGcR2teiavRUmD6NUhWUWPjiBQT2sy7pcs17XEWHq4Mj0XRXtDqwhX2FvxXG7012Msy8bpPQf2+I3jej+ahDd4gA==","","0","2024-02-22","01:59:22",""
"2024-02-21","22:59:28","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562730126645|20240214140523|64.06||T5vWgaQhjzkjwvuBY64LNNIopyULVRgmDxjuyDXqmN3lWykbq6CYlwmUUvnCfCgEg314m6C0BiPcJ6kzW/TsNyU9LYZSvzh8bTE+oDC9o44PHt5bxe7BU6FEAc2gVP0234xjxhCZH+Wu5+cXmmGFLSqcwMhbBw9/zyigkP16WgVMzxMzVkwvAUIYzq9dxNbj5lGl1AHaQ5kd4g1Z+FwA1Y+mR+woQHNsqbkTR+pp66ypMc3BBhro5Yx9phz4v2FsclOdrPyDjgZjc257NJYG+hWG6QtJwTIGxv7sWiPW5a9tKcKUmMprkFtkLqtpZq2T6874hULTQBL5lu1AaDNgMg==","","0","2024-02-22","01:59:28",""
"2024-02-21","22:59:37","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562728819116|20240214140428|5.00||aRg6Dv93t5RduEbmmr5T+Pc5ZA02Rbf1/d4gcQrtUpvoh1BskySQtZuy8xrnqzIxr9q6SzvCXNwoXAgJ5mUUF4WbMBszApFXAAmgmxg3NHBBMc2OdPDFl+5N5v1T0i+6j3C1VMjP4BzmI4zpU9VCmdeYnrGORq5Ynsja9XlKkWnELp6mznMfc7l13nhWbI+7NyoUb7VlbgRr0zZv2yYqX0YOzbL4/X+W9bGX5zfvBSOcSUyEc9lEa88Iqd7vywc+KtxSnm60JZXHTmk5FwQoJKd+j3S0WcgLqB8fhve03B8xGAlzVVpKLO5cBJvW4T6eSavzA66fdbnUBiKQSjNMKQ==","","0","2024-02-22","01:59:37",""
"2024-02-21","22:59:42","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562706218810|20240214140309|21.00||qQP5PboVK8sEQmf67+JvP0dJKXW1fxPofQrN9A0Kt8RQIj31Z+SkqqX2x3sf9ijnR+R1lonP3g6R6SuTG0yb9nJl98NE8FjDZXIUTVX+QEwPNJWMQAY2W82gFGg+BkGvg+x9QI0TnZaaxcDnaUcQlg/fwhLcHFr5jYi81Hsr1CYrQkSzso/Lwbq29DBxPp7ClzdOYwNBaW5i8DkC5duL6LkvN5cll/YWQSuW3O0F2ETR70gQc0534XM5GHS82LZaqwMGzoYOb9pp8PwituKLJ0HbfiUkWXQ4UOIYAaD2Q89k9JKNErF7IgTphRwy9egP1ePEG311Y57bbanVjOaIXg==","","0","2024-02-22","01:59:42",""
"2024-02-21","22:59:51","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562691357440|20240214140219|87.00||bdHhTug4lNxhyY/HkzeefFps+cAPcTD3R5U+5/ew12VgtA/eJpIoou9Tqc5tkqEyvR1afTw5A8JxMmhJSnWCyJXzgbLHJps532JOp+orRz+hIWOQrW9MDBJMe0YRY22Kb+PApDm+udoM4DJrEsMEpdSo+SkyYXdAHLYvWZhcHtxnPnLTBnEMxLslurCTwDvxjXM5OQhQuQVDb1AEKsYhGYGiUDkv/XTCtagNNS9MZsXmrX4YLUXdqxhEzbr7EV4BvIo8mSdCT4ZSh+J2JA/bh40lMliOfwQmmL7oIW2MYKy7ICNuDKXxUc+Kna+Zodw5ev6K/5LKHqtw8pkSNzFnDw==","","0","2024-02-22","01:59:51",""
"2024-02-21","23:00:38","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550658727907|20240210214849|100.00||aKqf5HHeBXXWpxXkPzhJRMbvnWXEKsmuVL8o5Brpov7BlCOHG+RGIZ4GOx0daFbiGmjjP8WthKq01UWtKw2046b7BS3DChsM58XY518SVuOMnIO+mbOjBZuedvq9IB9JWZ43m6OcdKgQ6QLjYzWcx6ziJnSUCyluO8uT740TSeIXa7GnQk3iH2QDD/d3N/0OhbKSJu2zzzZzBoy4KO3zPIuzPBV08tlMUXJ6+sVrPyd1QE5w+9S3P5j7IZ81gfAgDr+vF/kBaaHz+wrTracPpZEtvNQvvHpF0MwCVzylCgnUZ68VWT7r3HwiX6QxDEO7Xbhpt6HXmcUTOYU7fcpnFw==","","0","2024-02-22","02:00:38",""
"2024-02-21","23:00:47","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550641150660|20240210214700|32.02||OB8b0IkcpN320UFLdMqE1UkbnIfGxOKxAha6tJQ95NqqzcBK6kUjj6aRUV6Gpx0vxH3heYuMy9L0pdxLFQ6PsUTeKVrLGuAQzPiePkKlr8YvBSn7JMofIZeE49RLTjFHOHMzLZD8QlMiafjRPthwgy96FVM/i5ABdZyfP21YjISpHDDljpt2RvQ5DSC8u0AbhEDTpe8/g5qNAaV8usocXvZfKKBZk/eTRYZzGEI/5tEK+2O63+aoEirXjdMzjhcYh0gKhOzx7qgIuMBiIq1hcnlnuPLg5Tt2pZDNRHciLYnIMd8XMko1RPz8cisv8miL1Tj5ZlEJv8BqphQ6w84w3w==","","0","2024-02-22","02:00:47",""
"2024-02-21","23:00:54","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550630869405|20240210214433|4.00||ZrrrkOBc12wTVmN/YHJpAJ7mC9650lzgjYuzHo4HCtoZaSrrjW5mXc6X9JEJjlVz6LH1Cu8hTUu2b60qUavNr4jpn9Z04VPOCI4jFpZ5WJ80XOBCasBxAHe5pOq0MN0gKuAHSOOuG0yobAoSYje8pmbKB0MUiT+a5FRl8rSfz/RIPOoTPQwp/kLj/xheuVuexED3wvdbFebZhJsdrTPGsZHGInmqI6/0+5aP9R2JaIkPW7Tt8/Eb7PCuXYSyP6TEC82CKnZ+4fgiHTJsfkTtrbvxk1zP5D0Xc2iegjT4tg1iUfi6PitzW5G69f8/YfVM/AHD5lwAJ3DGoH5E2/WL3Q==","","0","2024-02-22","02:00:54",""
"2024-02-21","23:01:02","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550597221472|20240210213234|24.50||BKeVjgUHj2xyHC1O0DH/9As14zIltZY1UjHyDPo5LkWSMCy85oOOZF47SHaWNyKiueSC29SY9/5c/ZkaDl+ZKBN+2qNGU7JDzOHDlozd73WIic+i1eP1Hsu3TkTAhX1zYy7pGIyha3xnvzwoFGTak5nsLKJNsPUVljhm3eOkGGQEg/mpbwkx8nBHHj+XO/DEndOTXvry5lTKk0JAhbOiR+qj+z83Tv/cFexrNXlTRxcdRGqDm/+U7rTYcz2ESaTzi5MHrv7rmoZVgyncl1oEbLDxlh58nzGDoE1q9+sqhKbhgPLpFRBzTqei1lVFAFgEx5fOIp7Z98LwfzoDYOacUw==","","0","2024-02-22","02:01:02",""
"2024-02-21","23:01:16","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550586110917|20240210212955|53.50||YrUQ868VHKFc9/lIUzWjZ8d2Qf+yz4eTL0TzUfUI9OKpNlXVq5suNbc7ZqsNLLofOL6NN46LU1ElgaQZb9vHHlHfhAukXYbaxfcwfzKsxbJeXrgDqf6OqCKnX+UDv/yu1fyYPC2MvheJ1/MEjCYVgXbjPkUGoNVtCN2OWfadpUBT67HuFq+sJl/OehfhBeYq6c9FUxB1ruejaJWhDMQVjJh2buvuseklvIz0EFznd9DvqcyLyNujetCXjfY6i3K3VMXVKsf3TmUBPoR9vvO17KTHV+2MI752uUOhV1pBFNJUg5ezapLS+A7C9RJlHxyc9sZJxSoq41BWVskoIinwdw==","","0","2024-02-22","02:01:16",""
"2024-02-21","23:01:26","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550578968126|20240210212912|30.00||k+LP9kLDDfpDRclfXatZKWzcnyCxSoN/QYNipU9RMP1Ytsf8FZkXeUmkonWOgrHCUQDvyDGhUi3dCLxbFsBT8RotpVvbiBlZZPKRt7FVnMYKAUJqDRuya+3KxWBUeUqAMYxHi2SlfgDZea94h0c9/IPyKmfsS3qY/ZJ46E5x5wRD3VQ+00dNEpf/TwSDZmsf/Al7YoZMzfAqMCqtto0qQnYxFBGPPpCFD0LSg3L5pqHRzka4vbWjFC4NhIG20S5R8rz891R23buLlMwN3IZWRJrqbzHClE1kzSABNQfgzHvVhXkDr0oDX4PuwSPVkwzQS8X8A9lfXcrLvk9x9vC8UA==","","0","2024-02-22","02:01:26","{""ec"":""L""}"
"2024-02-21","23:01:32","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550564913405|20240210212842|65.02||5zZD4OiL00M2kckXHU7677TTOvfVwumSGrJo22kTFbqKOSS08+3zrLbwVvKPkvzMyP6wDR7wyfNyilLZ3iJCOl7c2Q5ua57+reUkUf09rxrjT/EtsceA/1KQ6XFlljflPF9/jvi2KocjaLgB8iY8KbaWXB6zx+eWAcYiPSptoWtieXY7el3GaiAW8W1JmryVzDmiAtwb7ePF0y9DFtNeAPyughEZk5qlLpAXWCbjtIy5JLl+G/Tr8thKaEsc5Wq+vj94ib1jVaArfnto8vMNwNp0GPSrrfsXH3MWBmpN66PJkCabZxdmyNQHrT10TIpQX7F7peD6g7lBxpygk0RrPw==","","0","2024-02-22","02:01:32",""
"2024-02-21","23:01:39","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550552269239|20240210212752|49.50||Q0nvRMa0YEVIaGNf0svPpKf6mI5En70M15KhXN8bRIjxvcgeY2zeKncswLJLtG4zPed+rEI/Ynf1/u1NrRaUiTIdAF1tyBJvJBJuicFhRAuype6QWJzYol/aGgJAXmVHddDHQ0SXYHT9IOk+0KUQ3AnEkCzw0MqU0vJXmaODnlOhsM3A1e5YKCJHskTJC4RtuKdCa8D2Bw0K8O30q+76n+g5WhVZFrNZbt1iBh+JQVJYDH8JAz7Plc9ds0MMTWxbYcDI/UVjGfxbbIxo3Ze6GIxYuWbBPfdz6uMhOs+jPufFOsGlShCWZdcmqEc1nCdZQSeCZEtf0i81g/H6WmZI6A==","","0","2024-02-22","02:01:39",""
"2024-02-21","23:01:47","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550547910738|20240210211657|20.00||pQVUOd4/sL2GC3BzwGebrxAqlnsxrDX/3BPGFzUCvxmDY45+Blg0CUFx/h8iXCPSMgFBGQTs+TqvEx+AGUutaggejsx1EH0cmul/2cC8D9zoOFlT1+Pzr3onCtrl8PGnrrTC60kvOcKqYLlphHTnnmzeRLm6rkeEj4I23eLQmWSn7+OnyucJNLY2/vjVrP3/zviGti2lAFBfq83PUz27n6N0nitPJ0hxXhYsG8dgPI47lQMkAZRhIfhb8OlFRqFZXGPY9HJ0YviTnZP1aJaO+jFDqOyyCSW5WWNWwi53h0JkVEi3WB1+zTw93E724NtTVd8qiH1jP0FemByb0WC/LA==","","0","2024-02-22","02:01:47",""
"2024-02-21","23:01:55","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550535124031|20240210211259|16.00||en+p1bQq7vN0RCwlLKAYpraxUXnRuQLpTn+/hxNstzm5oaOiJhfa3dLFg+cpUpgt4KBxBtIdbzqo0FQTGC6VYHwAveBNszbr5LFPD7snW2qIHnZKWfPaDWV7KDAluj5CYI96mO1NKxjUSU+whARoRqPojVKEqkor+Ji/GiUKfeDq6esHq/XSg28nDZ8R8NrkEv8ipYl6mkSHad//qCctWvHPreDWfBq2HLJuaOEvTcB+eXd9j/24liMxhPVa+SwD+ZP49hnXDK/gLo7wQ5Xt8VXzE6mZ3jNwrXJPY+tJQEVX1colDzu/ZT3BcbPcgbaIoRnOy9xnGie/Tn+ZFPw7qQ==","","0","2024-02-22","02:01:55",""
"2024-02-21","23:02:01","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550527359327|20240210210742|25.00||acTbULQdYbxmgItjxR0EQ8jUNQyjQD3QDxEnpM32Zdlmch/+4nOg6AnqqwGcg+Id8C0Ot8O36+kRTrhRyO5HNydGGWKE9p1FuRW4Kab+bb/4bIfkDf8ahVhLwY1TKJKEPjND5ykMAhhHyvXT0GLT+4Xsm8OSZYcrdEpDhAuz+kodjiRi6ty4XAbfcEDBr1pmMyWnVCnvIzT9PrW32gwm7iTZ/R3CcXsfuA6sV7ra5zBCAWb3IXAn4mNhbeIOOEf1tztfa+3Ezl+aWqqMjCv8ABY+kBwzkRsuZKi4oNslkNMovh8t3g67TA9jIkqmZsX52z8+BjFgRpwbQelSo0QGJg==","","0","2024-02-22","02:02:01","{""ec"":""L""}"
"2024-02-21","23:02:08","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550508082862|20240210210514|85.15||6l6RMsfmQD26Nb8waliLJd/XTVKGgGe87hzX4NNJAxTpGBtlt9TatO/X0E5K1Yn25+5I+LRJD5g5bVVqySOi5aHbfVBoAK93hErKlBcxOQAsYNNUrKShIoV+QSdrl3Ak4birma1G5nT9eGwxwF/+HhBlAZGbCQL/kJsPbxePcSLzirw6iUAZYVM9+l8LY7bp1iWuqHoyXBrYpRl0PsoRbHjEmYWY1gLhQXiaA6cwd8f9MCm10THUv5UfncXyvjkqVsJM28R37kpNaLDos4j6DymJ1C2TQ+kuIIftOA8p6v+yeXoFRkFzSUbATdW/1+Sei+uzipeUod+sbfK6uL2LjA==","","0","2024-02-22","02:02:08","{""ec"":""L""}"
"2024-02-21","23:02:13","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550518272559|20240210210608|10.00||A5dUhWq3HoG1zc/EGQc6Gd7FIpMe4ROaChcl/XIb6nod1TqZfBkk+ac4q6Z8mp5R5RKR//WmiiFtdtnzerf3IkQLK950fnZqzQ4Rjklca4QcFYRxzSvvSzqdVeOaDTKKcVa7eQVh4wn7CI4bRyZLAZmRU5xrRXuWBIEGDD0p+pJ6hCSD8Vlczc1u0cyDkVxHaJIiOP2vyKzTuwHrrgarGsTBAVXEXIl+Ii2lvB3HxURwbCuadlPPJVc7rvHMIEDdYw8zIRBBOUHLMI1aFQ7JxnHkN3N9E/lH3sy7GZlZggo/TlhQI3EkXvffHAPcFdaLmFCGrtuuMRcwcL557pXvrw==","","0","2024-02-22","02:02:13",""
"2024-02-21","23:02:17","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550492481776|20240210210429|14.00||L2kW2jTiHwSqV1ZQbXGu9IRgKBeQY8UNXu0Ulndccde+wKOCGcDs3M3EJxUJ6p5MV3hbegyIUWFXZZUTVcPVmk+a/n2XUL3NhUOgQHd0CtK1A7Bwx8UDJm3VMkFpAuEqziVpHfLyWK5fxMvqve9tDyzmy7yMcRVOkikfAeoQSeAlpSU8ZrihCnZoKr17tFOu+DNq2xVmUlWvOxUwlV5AQladisqVPqz0t/7gAN1IXitwL2lJuK3gYuQsEePafQTbmKuADkjVgB0KhlIXnAY3F78T+7YBeEd137oFWoCOCcHRd5LU5+NC/dso1SmxnopWKPxrB3Owguuyy9qdB6Ktqg==","","0","2024-02-22","02:02:17",""
"2024-02-21","23:02:23","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550487359062|20240210205732|50.00||ZK3mD/Q3KULBrIfTzjUWbY+Sn+bY47CdbMNLxUneWOiFgEg1HQUccihtNVxxITYeWTEleAaObxU+IwiQLE8FKUNc7lvxUZStZrka5zQ8+NngGHhm9SYJrqPrz1mpQPodbkhBmSmZQIJFcazRpoonEKXbJm/2GyWi8pDwpUWz7sLZF6yX5Io8LgZ0sKY0Yw5xWnBXxHLib9sBw2hb6qK/ppXQixE/Wk+t8rh3fobAK/1Drfaj40Oc2hUNMD5mOeYXPXtLzXlcAav8QyjKtGQWB/KPfpgtp8fJns+w5dF3U25gbxHYn9a7Vp6vtsHCo4G53sfUUboqER76Ce9JD/iJSA==","","0","2024-02-22","02:02:23",""
"2024-02-21","23:02:30","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550464503221|20240210205529|12.25||rufhiIOz3s8zxuNbluo347Tj71227bQ+FWZvPfPOknUlQLExp13XAMvFcLjg+sdHYQUWdF9qL0zm/tStDFhZay9MXLrKU7wdNTFpIDsX/1thstbRMTRagBUT25/h5pWuLf5X1a64sr2ogPs3w5K1vSE/Y6MMBFCbk5gq8ejwTMdlO4K5KsCItvk7W3o7DPZRknRtVdEd9CdGhQjfk/gktHkdBoinuCekwm/hTnr4YGdU9h3mVSabiNVrk2FjszZuGAwc4I4PSOPHDqkkLYWPD6xV5ZpibgPhz2x6xl+5Rpc89oqOD1vp56QcWGAs6CWH8T5s2ZHuFDyzonRupb7ETQ==","","0","2024-02-22","02:02:30","{""ec"":""L""}"
"2024-02-21","23:02:43","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550448891131|20240210205409|3.70||C7etqzP7770HDopvrqFmCpoho9n+DUZ5XylKEsXLB/Xwm7AGtIeJmMqq7QGBPH1sbout4s0Gf9PP5Eo18lKRMb6VP6o9UKJRB3ToZqCrJZHb9kZsugnr6ajYWYQvep0Yh+qoOIF8CrYv1MwZPR/bZPY5uwzG/janpzPYIYAkhqluVG4xoKAJuNkdL9+N5oR/yFclz5CWAFQJBbAR7SHmNxMtYjgwf6FD011/BsiHOXVdvJKq6kpQMP6CMpMT3gGSy/ocPTK0CTeKD5H0H53YrrK6HMPKCC1G2N8+1ymmB+fDkDw+kywv65CV9ugLcLGjAVLyXfrtjIwIHxudQmRV4A==","","0","2024-02-22","02:02:43",""
"2024-02-21","23:02:53","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550454814453|20240210205449|65.00||iMbmfCZQMaHEP2ZPwCI1nhPUVhu9JPAD0l4soTYbVS//1W0K194KIAktdcb+tnxkwE3GR7yy5ox7WHQPYUwTfaXheM59jT5Q16s9nYErqVK5kC6PGOdZ9Cx60UZAcvFSmaEk4Do8V48FDtN9n2qx4MjzzcNf/ptZWKoNx7ME33u6DL1Fj/yTT9wIjd1d82dX/XTFsfdwVqvUF/XZCkJ0SHrGO3ng3NRsKqoP8TzYQ9FGTENJmNnYvtxArsYmH2B8FcZXUqJgUIgrNb1dNitNXGhpAkUubhiugnZQRWBKoY/lfNjqH8Ckq8ai2fpb+FcGKfc1FloodSfTPj0U7/6WAw==","","0","2024-02-22","02:02:53",""
"2024-02-21","23:03:00","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550436665255|20240210205308|120.00||c1l6eXRAmSDt8Aq/XITE7z9SvhXf435sJznd5Dk4+N7HuPwqvLZ5L1JIwT/erDHLnh6NnTHQ/VtHChkjMXLzHOBm5oYd/fdtDr/+YS0KmCFA1jM/zr9gYaibxfjd7wj3S1LTnngYGPR7EBJ7lx9TtsFFPn7OAh9a+6K5oTbxwV1C+0Xv1n3FXa3q3njpc0Zv6wq5wzbYJbKTrV9RERlY1M15XU/G+wwxPR9asCMsbpOp38euQsbCDN0vVpBILjq62OkWnCJPe9QIogeHj57oC/CqDMpR9QBQKwqmSZmHd1s5WClZYOSmWnXaApbXPmN9k8yKLoftyK+ep7otx7zW8g==","","0","2024-02-22","02:03:00",""
"2024-02-21","23:03:06","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550413679004|20240210204844|70.06||HcQ7FpC7W7eVap/8YIC5Qu2TfBRal4wHggFxlsTwyCNNeTV0sWuhk8OPtSFJAEqIK7vwSc4dYg/kS2YU1mBCLesktZ243ow+Uq2974tHWmz6mLWR6jaVQBShHdwDXK5SwSykUK7ztZT5cNnvlkynlzORiqtTYani60u2s2NrVtXXGdCFli4jxcLnT04VUPqxuJmM0a9DEUrboeI8MQkA784knAd4ZjjTv98muIjHLHp9gfonPH4JmvGgInPD7tpDMRJE9gvL+Zw1GIVO24E2gv/nW/qViBaGqQfnQEXEIS3wcqYxj0CiG7EqI1l53PU6pdbhbP1alcMy75/RY0fkGw==","","0","2024-02-22","02:03:06",""
"2024-02-21","23:03:16","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550409314315|20240210203928|32.25||3Q5mJx0BjrxtsyVqHoUzD1Y8AlN61Vsafz6zXY6irOHWsI4AHw1BpUI6HbQ5xjZDbbaTmpMzdBn8DCVEW9KP2aqFKioE3r0LQbSTjtxCCnJY++D/Rp7nWFjTvRyfwa6FBPE3Vo2SU/031gCSNQTuK/Hp806rqeCK3Mo++BoNrPgFLIx1XfjFYo3cc0xrWaEYIE5hm3DpoPHbHBVGugCOCuvZF+ZaJsWJEKaANUwtAYIqxn6YOoaGzQSGgXv/g/3ba8D7aFPj1ysz7br3HZCLWS6VZ4IxNlYdtHXi3Fju20Xb3X3+oZi5ECX5xUKrT3a0I6cZLOC1vChEH4yOfdcY+A==","","0","2024-02-22","02:03:16",""
"2024-02-21","23:03:22","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707550387409270|20240210203105|110.32||x4DKjYDVM3o4kvV4hgv7LsA6AvP5ezp1EQ0O8rcxet7iD+hr6IwN7gf6X/V9r0xeDQQyNQcmZc+1Zyz+B6ikXQVzHB8NkcRHQXFRAV6aurTmwSBESvgqk2bZ++3R/9RpLtoVzSsh7yKkd0YqtCgzG0rGRDEcHYZXn99dLNfC5SSNyAC237QnSspp3zokXnXV0FKW2l8pw3f77BkfTuw3l9XiiWVX25A9kqvSjTbXOewd1rk0rgjuY4B76D3/Beh2sZ6iM+QXrLwcpEWlShM3Uq/HthR//thkdhIcVt4sv+2d1L7Am4yYlu1nThLxx3wipFZW1BV6opncHgAPfv+KeQ==","","0","2024-02-22","02:03:22",""
